60 51 6

1.4581644460440418e-6 1.4660130164202916e-6 9.215390666104591e-7 1.109850840527338e-6 1.7004177603054762e-6 1.7134721122369202e-6 
1.4661373564127405e-6 1.4716846704819873e-6 8.883658057728751e-7 1.0058315198008405e-6 1.67541176462375e-6 1.6770821275162923e-6 
1.4684610590335276e-6 1.4721313206677406e-6 8.690921404658082e-7 9.756161834078484e-7 1.6692209505915748e-6 1.6697890554329243e-6 

9.013853736382552e-7 5.777679985308233e-7 9.439450862214777e-7 9.89764419082451e-7 7.033119464080419e-7 8.005780701222861e-7 
8.734473518141742e-7 5.231830097054194e-7 9.51949623449779e-7 1.0000010279544748e-6 6.929666013278996e-7 7.804027783055143e-7 
8.464743762951974e-7 4.66410300831723e-7 9.015045859567655e-7 8.443591426613312e-7 6.89792003208829e-7 7.677025845897341e-7 
8.326378549818622e-7 4.30955861961277e-7 8.258507654250024e-7 7.278110933087382e-7 7.069382428676223e-7 7.820495140793968e-7 
8.083060472580407e-7 4.128235531920895e-7 7.556485056450588e-7 6.480875565398704e-7 7.384467625403767e-7 8.376023848134529e-7 
7.752906304380717e-7 4.0704125847386277e-7 7.059373179514079e-7 5.959081305087801e-7 7.899695871624255e-7 9.064823646510511e-7 
7.353690583220074e-7 4.0902839303619663e-7 7.172016779534875e-7 5.846891598551991e-7 8.51786207450126e-7 9.90557631497633e-7 
6.878997090702716e-7 4.15664387295305e-7 8.003101017274457e-7 5.711127355603416e-7 9.237332047082408e-7 1.1122739752611518e-6 
6.316624274061962e-7 4.209341543703883e-7 8.759156827064078e-7 5.751007021716283e-7 9.813089870550848e-7 1.1877891098513734e-6 
5.762461689834142e-7 4.229318044494517e-7 9.094953372588926e-7 6.147672618982568e-7 1.0227485132157707e-6 1.2877602855382285e-6 
5.069337194097722e-7 4.1657149697472624e-7 9.151840480812205e-7 6.515296039135945e-7 1.0687709368068997e-6 1.3937456050946424e-6 
4.512775844293075e-7 4.0847976144933213e-7 9.218033704807321e-7 7.10831252268597e-7 1.1424571067907215e-6 1.540630960464968e-6 
3.8551742601763317e-7 3.981519154652881e-7 8.996342163735952e-7 8.056548818016968e-7 1.2205768613778248e-6 1.5913049309925621e-6 
3.376065536223383e-7 3.827804878371937e-7 8.210221712916648e-7 8.701808213349208e-7 1.2965834372294957e-6 1.4147210086003265e-6 
2.9314812954000843e-7 3.615699019464475e-7 7.241879308908393e-7 9.414341535730597e-7 1.3949973724683097e-6 1.2182920442959262e-6 
2.503407189148214e-7 3.4055076235611957e-7 6.65482604288312e-7 1.091036960930658e-6 1.5198265878389824e-6 1.2379950024059748e-6 
2.1597240035063383e-7 3.144378438989572e-7 5.835606087003212e-7 1.2258010590308145e-6 1.6022688094895149e-6 1.3115414392068943e-6 
1.810588977884838e-7 2.8234787926555665e-7 4.880647250891812e-7 1.2873391811209392e-6 1.3928459667903337e-6 1.6090371815136485e-6 
1.5252210993185826e-7 2.504171876365293e-7 4.0690972778493717e-7 1.343020617552617e-6 1.4978623870540345e-6 1.6244177786664565e-6 
1.250432913493186e-7 2.1753465695091422e-7 3.425866737754629e-7 1.5505848868634947e-6 1.565050425220581e-6 1.7297082027485336e-6 
1.0063008044700688e-7 1.825027441677714e-7 2.805790021135355e-7 1.7155122254275303e-6 1.7228859696820245e-6 1.908893767752319e-6 
7.794697486247904e-8 1.4543113374480304e-7 2.1984185073436306e-7 1.6844376403704686e-6 2.034702251012587e-6 1.8444100912847578e-6 
5.703834010058805e-8 1.0957679726052887e-7 1.5901327628172998e-7 1.7334681659901625e-6 2.031425169228306e-6 1.905980647837868e-6 
3.731489387685601e-8 7.354898569154423e-8 1.0501972034710478e-7 1.921574179559391e-6 1.922167563861994e-6 1.9106688370449136e-6 
1.8410043632334184e-8 3.6856202635474776e-8 5.265270140679776e-8 1.7819311259524127e-6 1.747710080323799e-6 1.7186497924035406e-6 
0.0 0.0 0.0 1.5316961723990016e-6 1.6010343454778466e-6 1.6493788376146535e-6 
2.0576184953343706e-8 2.0540243499529358e-8 4.639599554924592e-8 1.7034489990783445e-6 1.7597225582199193e-6 1.680904514220414e-6 
4.0918895803340606e-8 4.0942050822977145e-8 9.248655950571578e-8 1.8772996554589044e-6 1.9087325741466212e-6 1.8533747844965374e-6 
6.210881232610796e-8 6.205543495985035e-8 1.365916400026562e-7 1.9349484748000397e-6 1.9436856948896087e-6 1.8407348302412404e-6 
8.428920747094844e-8 8.423345640057677e-8 1.8079891347790528e-7 1.8246986065325714e-6 1.8408610069246887e-6 1.69639569338051e-6 
1.0794439507001673e-7 1.0821370162783451e-7 2.24391136466731e-7 1.6978392620430115e-6 1.731805113390017e-6 1.56917317943982e-6 
1.3459351756821735e-7 1.3418940690166935e-7 2.764238015901852e-7 1.6906264222404192e-6 1.7077242890508684e-6 1.5334840537568437e-6 
1.6319305866806624e-7 1.6312126990828348e-7 3.34510401797012e-7 1.7134900734506428e-6 1.7238230736701065e-6 1.488490319383271e-6 
1.9833145190303736e-7 1.9788767064460687e-7 3.899354639961408e-7 1.3964757572314652e-6 1.6433740828663764e-6 1.656969925971886e-6 
2.3848492467742516e-7 2.3567980527144882e-7 4.3716548465946154e-7 1.3019511372246732e-6 1.56319123478559e-6 1.5751499606259693e-6 
2.81532114101583e-7 2.812433746717089e-7 4.763964358811433e-7 1.2125181133260929e-6 1.5043002089991608e-6 1.5164674139771053e-6 
3.279983015805211e-7 3.282781831809504e-7 5.127481791145323e-7 1.1137209449857939e-6 1.4366000347149776e-6 1.4403657327382542e-6 
3.830147216248126e-7 3.8039343788626773e-7 5.483679206765593e-7 1.0141498348196173e-6 1.3624397142792578e-6 1.358515867805914e-6 
4.3669689051306944e-7 4.3683645555947176e-7 5.785081762203768e-7 9.237419628850509e-7 1.2898117977360026e-6 1.2891001241917751e-6 
4.938244874697774e-7 4.917502558545529e-7 5.98386706851939e-7 8.482816311639521e-7 1.2273519415522171e-6 1.2277678505890023e-6 
5.497092521385663e-7 5.44420432223075e-7 6.001798989258886e-7 8.015762108497406e-7 1.1674643202808291e-6 1.167335690052698e-6 
6.017684935559679e-7 6.010428277103093e-7 5.93453995995365e-7 7.747171551175846e-7 1.1303542141127942e-6 1.1280503936685741e-6 
6.615582607634882e-7 6.535564641266021e-7 5.981287007106496e-7 7.613139771944031e-7 1.121906651943689e-6 1.1194088661667567e-6 
7.183255422194171e-7 7.113630134125373e-7 6.291887863411895e-7 7.82637083719654e-7 1.1727479146831898e-6 1.1735652634195388e-6 
7.802215340658373e-7 7.743047436759373e-7 6.522644907223113e-7 8.0819549230092e-7 1.2529194085552572e-6 1.2500580122658987e-6 
8.484981986228439e-7 8.343846331642023e-7 6.712789680276038e-7 8.784979005893258e-7 1.3219022946336868e-6 1.3316574059620182e-6 
9.098993702594605e-7 9.007325159470083e-7 6.427980312487819e-7 8.928566732241236e-7 1.3611268765570752e-6 1.3706190295378303e-6 
9.762253529469446e-7 9.704704278031967e-7 6.017478364710723e-7 7.78041650973556e-7 1.3662684526987307e-6 1.3709668413720416e-6 
1.0427163998790555e-6 1.0442272562744337e-6 6.309790543449026e-7 7.674150695274627e-7 1.3692717140975713e-6 1.371164190061277e-6 
1.1057072447882168e-6 1.102647430321159e-6 7.449924825259867e-7 7.475782595915398e-7 1.3721567239165928e-6 1.3830579007418875e-6 
1.133004388863239e-6 1.1250130232986108e-6 8.321199139332446e-7 6.917540823682674e-7 1.3691991636143797e-6 1.3799773834730528e-6 

5.327664484932139e-7 5.111552226074664e-7 9.927260020512208e-7 7.181088749956025e-7 7.039698313504783e-7 6.813545512647457e-7 
4.98983116451043e-7 4.6634965163923924e-7 1.054207410906435e-6 6.519208803682377e-7 7.360538868802783e-7 7.098401439970305e-7 
4.628271312911575e-7 4.165288951366527e-7 1.0641352832154783e-6 6.087978204279183e-7 7.683304449362413e-7 7.386797111887094e-7 
4.282300193419103e-7 3.741475275928709e-7 1.0008524298813053e-6 5.823188804301349e-7 8.000675903712858e-7 7.737388693360039e-7 
3.962361739500519e-7 3.3474587312453165e-7 8.626989723279255e-7 6.037253151543332e-7 8.395955251140586e-7 8.283698485142571e-7 
3.6519470743723717e-7 2.9740810651479785e-7 7.070832305559978e-7 5.904496442687241e-7 8.775652148033779e-7 8.788820966294893e-7 
3.4544108852770807e-7 2.7031427249495e-7 5.869484998609429e-7 5.787733967230277e-7 9.151107713448405e-7 9.227860481890993e-7 
3.1842011228507015e-7 2.500821438442921e-7 5.033599213118043e-7 5.931345377463295e-7 9.527693174102499e-7 9.848238198375218e-7 
3.017587308030365e-7 2.3868578029105076e-7 4.66329409632174e-7 6.287409372017651e-7 9.909713021118945e-7 1.051111129590898e-6 
2.8080402447380224e-7 2.3078670713226857e-7 4.832563079184003e-7 6.367687976981975e-7 1.039208261876283e-6 1.104861592312965e-6 
2.712474065682663e-7 2.2898847091823842e-7 5.107046203856531e-7 6.56089783415907e-7 1.091875089463911e-6 1.0915206787054602e-6 
2.522112579156627e-7 2.3238904842697543e-7 5.160691020387264e-7 7.242563803586963e-7 1.1418193542849532e-6 1.0223427378121797e-6 
2.3519260668066557e-7 2.3757942152209515e-7 5.00178243600002e-7 7.830455453960989e-7 1.1880365100912718e-6 9.949042654817207e-7 
2.196445166869846e-7 2.3683263364806558e-7 4.7508784529821576e-7 8.502809854619315e-7 1.2349063824192488e-6 1.0408932168779368e-6 
1.935322002777428e-7 2.3362891132709795e-7 4.4215482314611477e-7 9.440002105530394e-7 1.2752395646097716e-6 1.094873452122292e-6 
1.758574238112829e-7 2.2464237701215627e-7 4.0358951266434277e-7 1.012790659054298e-6 1.323128500755884e-6 1.1639323111045347e-6 
1.5219787368442053e-7 2.1065233445264527e-7 3.637179207230989e-7 1.0747989534536255e-6 1.3600328970023483e-6 1.234098570820084e-6 
1.315910989500662e-7 1.9057524997267922e-7 3.248571207140661e-7 1.1500882379056436e-6 1.2885600005600173e-6 1.4019049931746886e-6 
1.1050986435137628e-7 1.7012401860106457e-7 2.839615914163427e-7 1.255818792531244e-6 1.3455020332917155e-6 1.4606937012283353e-6 
9.014053424885524e-8 1.4700182664204447e-7 2.370519634886221e-7 1.3450476159499988e-6 1.370986964693391e-6 1.5131724608889511e-6 
7.307417879939042e-8 1.2255054843797284e-7 1.9068878750164472e-7 1.4535333970921854e-6 1.356927789185184e-6 1.5226676642201554e-6 
5.711157398863131e-8 9.835907983113403e-8 1.4445199947283695e-7 1.4967365089604141e-6 1.4941695750518302e-6 1.402541350759008e-6 
4.217749646406505e-8 7.381633828753388e-8 1.0919982742144135e-7 1.5548021933597378e-6 1.5115635854353726e-6 1.4357808043074585e-6 
2.7741693433770015e-8 4.862750775659713e-8 7.322958149736596e-8 1.5404004452691184e-6 1.590411938234719e-6 1.4656140081692732e-6 
1.3756108229083532e-8 2.4267313128593027e-8 3.576302199275336e-8 1.6314388332176067e-6 1.6830254446868544e-6 1.5894447964093431e-6 
0.0 0.0 0.0 1.678047802829039e-6 1.742613058469809e-6 1.7407303189719686e-6 
1.4368191248828142e-8 1.4476581425784952e-8 3.132805216520651e-8 1.7001212414181659e-6 1.6860944014645776e-6 1.594033375661768e-6 
2.8979385054560762e-8 2.9013081219200605e-8 6.412935847687019e-8 1.615821044009857e-6 1.6000309006744165e-6 1.4960754464588037e-6 
4.4401655459631916e-8 4.44617923746322e-8 9.895707507783272e-8 1.5708302632060772e-6 1.5751277688192101e-6 1.4826973918654843e-6 
6.103251866468098e-8 6.081623254002433e-8 1.322148004387722e-7 1.5656948082857708e-6 1.5778743468647417e-6 1.4691481566874664e-6 
7.81062649959708e-8 7.787368176079196e-8 1.6431766531524777e-7 1.5469086013848106e-6 1.5663250772417584e-6 1.4322756138025745e-6 
9.572203898376534e-8 9.678744394966592e-8 1.9162105954745054e-7 1.5190437831483634e-6 1.5295409873755393e-6 1.38127467224256e-6 
1.1799615084905162e-7 1.1830737483933443e-7 2.177872018041794e-7 1.4939110063309626e-6 1.4882683926851954e-6 1.3003353836341547e-6 
1.4166593855683248e-7 1.4243719089551001e-7 2.472440672091334e-7 1.220047304131178e-6 1.4545173035733623e-6 1.4466779492255884e-6 
1.6962916712779833e-7 1.706603823627502e-7 2.7713312887800996e-7 1.1397683661958974e-6 1.4098643196658502e-6 1.4121647610687191e-6 
2.0146757114468249e-7 2.0091529823257872e-7 3.079739774321374e-7 1.0753903899204579e-6 1.3779722429185368e-6 1.379078626644513e-6 
2.3273198708140604e-7 2.3286614889950176e-7 3.428894239112785e-7 1.0169546674395825e-6 1.340553938625509e-6 1.3503904507972769e-6 
2.647610764357265e-7 2.639486447632385e-7 3.652185721768238e-7 9.415505703999601e-7 1.3002558614904301e-6 1.3041882631266522e-6 
2.9126830211306293e-7 2.8660328424087996e-7 3.8452875633702626e-7 8.664655970822305e-7 1.2489239761544954e-6 1.2455338664157488e-6 
3.1404906902337853e-7 3.154398512696969e-7 4.0358782768938713e-7 7.921182888935443e-7 1.200362353898106e-6 1.1988502443918538e-6 
3.4073757819075946e-7 3.40124257589357e-7 4.2718163056393487e-7 7.087171438526755e-7 1.1470553233274077e-6 1.1537704070550264e-6 
3.589121063591673e-7 3.617450379618416e-7 4.505404624665426e-7 6.292955551922275e-7 1.1048325541176536e-6 1.110941478620927e-6 
3.7795503277080274e-7 3.8448228463506066e-7 4.615808582219142e-7 5.614747822149544e-7 1.0591190327097352e-6 1.0628299905072331e-6 
3.90608862362387e-7 3.948080442812874e-7 4.563333539776443e-7 5.079478784185102e-7 1.017934628499628e-6 1.018437820821304e-6 
3.919073009381603e-7 3.976667952141023e-7 4.540482363794276e-7 4.701449484050664e-7 9.822992825687433e-7 9.850657575710479e-7 
3.8361548594814425e-7 3.8774251037844924e-7 4.836868899840348e-7 4.5326899886032506e-7 9.539408682762506e-7 9.550877503431576e-7 
3.6359225636160966e-7 3.6917340347750574e-7 5.679336744050453e-7 4.763645040895885e-7 9.417061973901375e-7 9.383444393474423e-7 
3.394069905424417e-7 3.406253655111381e-7 7.23056903439962e-7 5.596675699226533e-7 9.514785922539373e-7 9.531321156857886e-7 
3.0447100686168055e-7 3.035643166395592e-7 8.693676360581587e-7 4.1632679516191717e-7 9.865507576519121e-7 9.843470834875336e-7 
2.6677228955844405e-7 2.729564622339263e-7 8.957973773294265e-7 2.989418619599851e-7 1.0082497200308272e-6 1.008132114288662e-6 
2.5063850316363485e-7 2.5840728886789463e-7 8.456414342797403e-7 2.9828250723969437e-7 1.0063322279900317e-6 1.0082013156167983e-6 

4.900750297941644e-7 5.342941722859845e-7 9.419561232823875e-7 7.465514490049842e-7 1.270109175645009e-6 5.235980631623996e-7 
4.771796192483975e-7 4.890674362848731e-7 9.553262913156667e-7 7.732529882907343e-7 1.3207657702991545e-6 5.66936131115956e-7 
4.656544863669039e-7 4.6930427940387035e-7 9.816871321495868e-7 8.099744830189922e-7 1.3590025327499487e-6 6.20548268054872e-7 
4.444009396839874e-7 4.5623159334014213e-7 1.0503664946752315e-6 8.713688926137993e-7 1.3742806593778825e-6 6.86653224261603e-7 
4.136994028128253e-7 4.3268061836049807e-7 1.092213643053344e-6 8.43541923935441e-7 1.377469689911076e-6 7.349226869549248e-7 
3.7102584195409024e-7 4.0875859789668423e-7 1.0303804965762207e-6 8.704901531523546e-7 1.382242812183662e-6 7.79669105286267e-7 
3.360459732054868e-7 3.8023290807804273e-7 8.962610836048819e-7 9.190559172627806e-7 1.4002953942107083e-6 8.092536339604408e-7 
2.966582218886048e-7 3.4044719704838496e-7 7.423879267808482e-7 9.245959394959316e-7 1.421194701407188e-6 8.201543238589673e-7 
2.7427796101070063e-7 2.95888035678927e-7 6.000492644438704e-7 9.110004088646558e-7 1.445811758880276e-6 8.177782683207308e-7 
2.4461124827335563e-7 2.535962842307299e-7 4.927825788524137e-7 9.382924245363324e-7 1.4622205472453637e-6 8.245611280948927e-7 
2.2664321361984972e-7 2.292989126115776e-7 4.450017383628106e-7 1.0098758534718715e-6 1.4831606254744113e-6 8.655125167601201e-7 
2.0141179372137584e-7 2.0569714578608182e-7 4.1705980907931563e-7 1.0099547979114952e-6 1.5140472710889186e-6 9.266800899829024e-7 
1.9321436763430658e-7 1.9016854110260038e-7 4.008113530224374e-7 1.0269984568253228e-6 1.5398234595236859e-6 1.0104629586734816e-6 
1.7156229456279131e-7 1.8154098851796208e-7 3.868286439440923e-7 1.1062171076128482e-6 1.5450506873546313e-6 1.0947873224891472e-6 
1.5821779664522163e-7 1.8063132996384422e-7 3.5695869750249004e-7 1.1620753704120642e-6 1.5299256837449314e-6 1.1799381750746912e-6 
1.3862217192624916e-7 1.7407505620625212e-7 3.1028282450576255e-7 1.1701649517229545e-6 1.4896115557857084e-6 1.2487831318526972e-6 
1.2323299261504656e-7 1.6350879522036722e-7 2.6494998796074247e-7 1.197602956781038e-6 1.4697675623864916e-6 1.2961038587996175e-6 
1.0779925952051385e-7 1.519401745773566e-7 2.2229689439772915e-7 1.240516634104868e-6 1.3381441328510343e-6 1.4441977233130326e-6 
9.254081256936705e-8 1.3767977660387396e-7 1.8421048444623015e-7 1.254335950486045e-6 1.3684298795722616e-6 1.4084467403776988e-6 
7.790303610672044e-8 1.1747205272184785e-7 1.519351108948195e-7 1.2681252290438317e-6 1.3325666608092937e-6 1.3884526029760468e-6 
6.367942294929077e-8 9.821081503164868e-8 1.302539928831943e-7 1.362359633883942e-6 1.2758182849275847e-6 1.3873434106736614e-6 
5.007906186716882e-8 7.749945429185878e-8 1.0411102095815375e-7 1.3739084016505297e-6 1.399739211008385e-6 1.3044921756892149e-6 
3.67380887990053e-8 5.739686395129363e-8 7.586556779853383e-8 1.377219123005577e-6 1.3978020380536697e-6 1.3122979316454947e-6 
2.4283697846429063e-8 3.8507550330542675e-8 4.9223681813909134e-8 1.3838258642558664e-6 1.4010347364487566e-6 1.3461873971086488e-6 
1.223124739265779e-8 1.9253818603659616e-8 2.5518850219598156e-8 1.4049473911560113e-6 1.411272017181713e-6 1.3832871669782095e-6 
0.0 0.0 0.0 1.3742888427561434e-6 1.3972522232868326e-6 1.3998501691398916e-6 
1.1606436867000346e-8 1.1450608792648896e-8 2.238731591841862e-8 1.409744852276271e-6 1.4118227011993048e-6 1.3754674418315258e-6 
2.3115501858430004e-8 2.3043717065982454e-8 4.349312732596572e-8 1.4218539401446034e-6 1.4187540851506565e-6 1.3445815441480044e-6 
3.492064875095093e-8 3.471904963516152e-8 6.366102817150008e-8 1.4204106948893253e-6 1.4146863068698908e-6 1.3108664830800093e-6 
4.782700354409265e-8 4.789334450787745e-8 8.635605919537758e-8 1.4179018266477005e-6 1.4135808465740195e-6 1.3053077896558828e-6 
6.240202914490443e-8 6.297017168794479e-8 1.0850347639961407e-7 1.4224666903485907e-6 1.409702912091096e-6 1.2718646785565953e-6 
7.793509073895645e-8 7.850198851376652e-8 1.3134098866237865e-7 1.4213215179435651e-6 1.409784847275679e-6 1.262482607178058e-6 
9.577799271077634e-8 9.661956336307608e-8 1.516432681497298e-7 1.4243650016076242e-6 1.4221722163524056e-6 1.2544396171920794e-6 
1.160575201643893e-7 1.1483321519150183e-7 1.6991079295570638e-7 1.2332951225427685e-6 1.4327232863306252e-6 1.4308889158801145e-6 
1.3422265475880595e-7 1.3390243516314375e-7 1.8683844921796946e-7 1.1999610006349377e-6 1.4361227434975136e-6 1.4341358521589824e-6 
1.552575994131707e-7 1.5618324470138352e-7 2.0485464772263515e-7 1.1732740992505752e-6 1.4355173183705324e-6 1.4328903595827978e-6 
1.7572947059894024e-7 1.744282202644755e-7 2.322898796587524e-7 1.1408991408021713e-6 1.4414065748771621e-6 1.439131356087657e-6 
1.9006434239674231e-7 1.923633034227815e-7 2.660094910314083e-7 1.0702649123844142e-6 1.439266329551517e-6 1.4472599897564545e-6 
2.05676675165567e-7 2.0776268028747333e-7 2.999639097077709e-7 9.916444162290186e-7 1.4460469267324164e-6 1.4490561762976053e-6 
2.1751790593124854e-7 2.177484941085142e-7 3.358901973634411e-7 9.173112247698311e-7 1.435312284573926e-6 1.4364799309921032e-6 
2.2265881256904331e-7 2.2671127703484672e-7 3.699052325407049e-7 8.389106017983772e-7 1.4128012188109697e-6 1.4101423994491697e-6 
2.2279021676344788e-7 2.2345838933793372e-7 4.0433727168559295e-7 7.536455812284804e-7 1.3700101639649079e-6 1.3703991668225029e-6 
2.1551162053976825e-7 2.170534236296706e-7 4.6077307304870846e-7 6.910728753953542e-7 1.338703735409075e-6 1.3384623280731732e-6 
2.0486120493557645e-7 2.0660778112966115e-7 5.585362571666372e-7 6.358674585794443e-7 1.3147120439970944e-6 1.313948486970412e-6 
1.90315484184008e-7 1.9318569850723418e-7 7.2084670874023e-7 5.780376469994486e-7 1.2985629609059878e-6 1.2940627356809559e-6 
